combination,val1,val2,val3,std,r2,mean
"['CentralAir', 'GarageQual', 'HouseStyle', 'GarageFinish', 'GarageType', '1stFlrSF', 'TotalBsmtSF', 'GarageCars', 'KitchenQual', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8582873380693239,0.8025723444286781,0.7598987359951622,0.040284425431647855,0.7540891804506776,0.8069194728310548
"['OverallCond', 'YearBuilt', 'HouseStyle', 'GarageFinish', 'GarageType', '1stFlrSF', 'TotalBsmtSF', 'GarageCars', 'KitchenQual', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8635229242212972,0.8086659444589644,0.764770080711177,0.04039837618318558,0.7650616871136908,0.8123196497971463
"['CentralAir', 'YearBuilt', 'HouseStyle', 'GarageFinish', 'GarageType', '1stFlrSF', 'TotalBsmtSF', 'GarageCars', 'KitchenQual', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8585709530301198,0.8026410215755464,0.7601054476409078,0.04032215827834521,0.7540387638290258,0.8071058074155246
"['CentralAir', 'OverallCond', 'HouseStyle', 'GarageFinish', 'GarageType', '1stFlrSF', 'TotalBsmtSF', 'GarageCars', 'KitchenQual', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8629225190505572,0.8081452512161509,0.7657606926351561,0.03977355401364159,0.7630402243669916,0.8122761543006214
"['OverallCond', 'YearBuilt', 'GarageQual', 'GarageFinish', 'GarageType', '1stFlrSF', 'TotalBsmtSF', 'GarageCars', 'KitchenQual', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8628047725515892,0.8080759275954703,0.7647739216492214,0.04011145294723209,0.7659131817555689,0.8118848739320935
"['CentralAir', 'YearBuilt', 'GarageQual', 'GarageFinish', 'GarageType', '1stFlrSF', 'TotalBsmtSF', 'GarageCars', 'KitchenQual', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8581048093457017,0.8020199764008321,0.759823709539063,0.040256411501393904,0.754598283682195,0.8066494984285323
"['CentralAir', 'OverallCond', 'GarageQual', 'GarageFinish', 'GarageType', '1stFlrSF', 'TotalBsmtSF', 'GarageCars', 'KitchenQual', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8623744742141028,0.8079364537679309,0.7658574142506434,0.039510457829099316,0.7641340890754835,0.8120561140775591
"['OverallCond', 'CentralAir', 'YearBuilt', 'GarageFinish', 'GarageType', '1stFlrSF', 'TotalBsmtSF', 'GarageCars', 'KitchenQual', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8633861819022031,0.8078719400231785,0.7645088238752281,0.04046798847904088,0.7645335819200719,0.81192231526687
"['Exterior2nd', 'Exterior1st', 'HeatingQC', 'PoolArea', 'GarageType', '1stFlrSF', 'TotalBsmtSF', 'GarageCars', 'KitchenQual', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8569715049456824,0.792915991041919,0.753803854557737,0.042526373736256416,0.736253852121106,0.8012304501817794
"['HouseStyle', 'Exterior1st', 'HeatingQC', 'PoolArea', 'GarageType', '1stFlrSF', 'TotalBsmtSF', 'GarageCars', 'KitchenQual', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8568784139218729,0.8001248898669197,0.7591172988080758,0.04008299812111895,0.7405925301237619,0.8053735341989561
"['GarageQual', 'Exterior1st', 'HeatingQC', 'PoolArea', 'GarageType', '1stFlrSF', 'TotalBsmtSF', 'GarageCars', 'KitchenQual', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8564800778096755,0.799218546874067,0.7580104197307567,0.040377752716520166,0.7405449614924685,0.8045696814714999
"['YearBuilt', 'Exterior1st', 'HeatingQC', 'PoolArea', 'GarageType', '1stFlrSF', 'TotalBsmtSF', 'GarageCars', 'KitchenQual', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8570995056165326,0.7992561407138146,0.758751809433782,0.040357740631846085,0.7406708126427328,0.805035818588043
"['OverallCond', 'Exterior1st', 'HeatingQC', 'PoolArea', 'GarageType', '1stFlrSF', 'TotalBsmtSF', 'GarageCars', 'KitchenQual', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8616532566658324,0.8061627256603806,0.7646389101044944,0.03974251813347969,0.7502225137277752,0.8108182974769024
"['CentralAir', 'Exterior1st', 'HeatingQC', 'PoolArea', 'GarageType', '1stFlrSF', 'TotalBsmtSF', 'GarageCars', 'KitchenQual', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8567032002500606,0.8002088994096888,0.7591570828322293,0.03998903001663937,0.7394569565233029,0.8053563941639929
"['HouseStyle', 'Exterior2nd', 'HeatingQC', 'PoolArea', 'GarageType', '1stFlrSF', 'TotalBsmtSF', 'GarageCars', 'KitchenQual', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8577700078304649,0.7967670872552808,0.7598037255641862,0.040393947411414506,0.7408866617515614,0.8047802735499773
"['GarageQual', 'Exterior2nd', 'HeatingQC', 'PoolArea', 'GarageType', '1stFlrSF', 'TotalBsmtSF', 'GarageCars', 'KitchenQual', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8574861095855814,0.7958205608727354,0.7586671997964102,0.04075426231184568,0.7406025681250615,0.803991290084909
"['YearBuilt', 'Exterior2nd', 'HeatingQC', 'PoolArea', 'GarageType', '1stFlrSF', 'TotalBsmtSF', 'GarageCars', 'KitchenQual', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8580062817751497,0.795063222059819,0.7590995969896419,0.04087615902505702,0.740967743120742,0.8040563669415368
"['OverallCond', 'Exterior2nd', 'HeatingQC', 'PoolArea', 'GarageType', '1stFlrSF', 'TotalBsmtSF', 'GarageCars', 'KitchenQual', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8628512778407773,0.8024274101223289,0.7665204869953631,0.03974917495077423,0.7516167018303076,0.8105997249861564
"['CentralAir', 'Exterior2nd', 'HeatingQC', 'PoolArea', 'GarageType', '1stFlrSF', 'TotalBsmtSF', 'GarageCars', 'KitchenQual', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.857789403778584,0.7967728308128089,0.7595983871166615,0.04047830309589426,0.7393363633696967,0.8047202072360181
"['GarageQual', 'HouseStyle', 'HeatingQC', 'PoolArea', 'GarageType', '1stFlrSF', 'TotalBsmtSF', 'GarageCars', 'KitchenQual', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8569182074108153,0.8010941087297115,0.7589941680962787,0.040107982678114044,0.7405395921366029,0.8056688280789351
"['YearBuilt', 'HouseStyle', 'HeatingQC', 'PoolArea', 'GarageType', '1stFlrSF', 'TotalBsmtSF', 'GarageCars', 'KitchenQual', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8572017174738663,0.8011100867009213,0.7592141910623625,0.040142928595998,0.7406644451809199,0.8058419984123834
"['OverallCond', 'HouseStyle', 'HeatingQC', 'PoolArea', 'GarageType', '1stFlrSF', 'TotalBsmtSF', 'GarageCars', 'KitchenQual', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8614437038389009,0.8074852944947069,0.7655286490488933,0.039259206664582345,0.7497967896977703,0.8114858824608336
"['CentralAir', 'HouseStyle', 'HeatingQC', 'PoolArea', 'GarageType', '1stFlrSF', 'TotalBsmtSF', 'GarageCars', 'KitchenQual', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8575308581116872,0.8021150831002584,0.760057983272135,0.039917510910427695,0.7393101123761363,0.8065679748280269
"['YearBuilt', 'GarageQual', 'HeatingQC', 'PoolArea', 'GarageType', '1stFlrSF', 'TotalBsmtSF', 'GarageCars', 'KitchenQual', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8570117242092374,0.800437400729325,0.7584504802445285,0.040384092551505775,0.7407099308545263,0.8052998683943636
"['OverallCond', 'GarageQual', 'HeatingQC', 'PoolArea', 'GarageType', '1stFlrSF', 'TotalBsmtSF', 'GarageCars', 'KitchenQual', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8608074189141202,0.8072785585629558,0.7654409968878033,0.039030579048168854,0.7506259867341272,0.8111756581216264
"['CentralAir', 'GarageQual', 'HeatingQC', 'PoolArea', 'GarageType', '1stFlrSF', 'TotalBsmtSF', 'GarageCars', 'KitchenQual', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8572996980435796,0.8013396852793121,0.7593471563386222,0.040124245845281216,0.7396175158597016,0.8059955132205046
"['OverallCond', 'YearBuilt', 'HeatingQC', 'PoolArea', 'GarageType', '1stFlrSF', 'TotalBsmtSF', 'GarageCars', 'KitchenQual', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8623903286610314,0.8075275875348888,0.7644154905403722,0.04009383739832251,0.7511822072359104,0.8114444689120974
"['CentralAir', 'YearBuilt', 'HeatingQC', 'PoolArea', 'GarageType', '1stFlrSF', 'TotalBsmtSF', 'GarageCars', 'KitchenQual', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8572959420287584,0.8016272752554952,0.7597733492500279,0.03994636360125055,0.7395127460103668,0.8062321888447604
"['CentralAir', 'OverallCond', 'HeatingQC', 'PoolArea', 'GarageType', '1stFlrSF', 'TotalBsmtSF', 'GarageCars', 'KitchenQual', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8617082528618655,0.8073011036618419,0.7653135975252635,0.03946168061565143,0.7489473589688985,0.8114409846829903
"['HouseStyle', 'Exterior2nd', 'Exterior1st', 'PoolArea', 'GarageType', '1stFlrSF', 'TotalBsmtSF', 'GarageCars', 'KitchenQual', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8568933888681165,0.7940133401226513,0.7547033547796779,0.042087182721495725,0.7375141433211435,0.8018700279234818
"['GarageQual', 'Exterior2nd', 'Exterior1st', 'PoolArea', 'GarageType', '1stFlrSF', 'TotalBsmtSF', 'GarageCars', 'KitchenQual', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8565273219457782,0.79302943131559,0.7536050944847108,0.042399220845285523,0.737115523824888,0.801053949248693
"['YearBuilt', 'Exterior2nd', 'Exterior1st', 'PoolArea', 'GarageType', '1stFlrSF', 'TotalBsmtSF', 'GarageCars', 'KitchenQual', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8570526316051246,0.7921609983108202,0.7540809662919672,0.04251036052478428,0.7374344963615322,0.8010981987359708
"['OverallCond', 'Exterior2nd', 'Exterior1st', 'PoolArea', 'GarageType', '1stFlrSF', 'TotalBsmtSF', 'GarageCars', 'KitchenQual', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8616317332295758,0.7992371944280574,0.7609231618298378,0.04150402914787343,0.7484426444458471,0.8072640298291569
"['CentralAir', 'Exterior2nd', 'Exterior1st', 'PoolArea', 'GarageType', '1stFlrSF', 'TotalBsmtSF', 'GarageCars', 'KitchenQual', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8566387412890268,0.7940270460292321,0.7546606176033728,0.041991371839621566,0.7360505664455446,0.8017754683072106
"['GarageQual', 'HouseStyle', 'Exterior1st', 'PoolArea', 'GarageType', '1stFlrSF', 'TotalBsmtSF', 'GarageCars', 'KitchenQual', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8562903405841187,0.8001248317997697,0.7585215592263508,0.04006124654687564,0.7410837855184458,0.8049789105367463
"['YearBuilt', 'HouseStyle', 'Exterior1st', 'PoolArea', 'GarageType', '1stFlrSF', 'TotalBsmtSF', 'GarageCars', 'KitchenQual', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8569523939339868,0.7999115685779339,0.7590740477744805,0.04014076552111797,0.7412734263941606,0.805312670095467
"['OverallCond', 'HouseStyle', 'Exterior1st', 'PoolArea', 'GarageType', '1stFlrSF', 'TotalBsmtSF', 'GarageCars', 'KitchenQual', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8617053110833595,0.806746080905661,0.7649791600272507,0.03961052183380598,0.7503123116850399,0.8111435173387571
"['CentralAir', 'HouseStyle', 'Exterior1st', 'PoolArea', 'GarageType', '1stFlrSF', 'TotalBsmtSF', 'GarageCars', 'KitchenQual', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8567981716837731,0.8012204467024778,0.7597656019725192,0.03975299744177348,0.7395868751817787,0.8059280734529234
"['YearBuilt', 'GarageQual', 'Exterior1st', 'PoolArea', 'GarageType', '1stFlrSF', 'TotalBsmtSF', 'GarageCars', 'KitchenQual', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8565212145184814,0.7991690087115424,0.7581718393629944,0.04033559635385453,0.7412886015724706,0.8046206875310059
"['OverallCond', 'GarageQual', 'Exterior1st', 'PoolArea', 'GarageType', '1stFlrSF', 'TotalBsmtSF', 'GarageCars', 'KitchenQual', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8605540112534633,0.8063258751293547,0.7647610438539436,0.03922105238212663,0.7509923026864826,0.8105469767455872
"['CentralAir', 'GarageQual', 'Exterior1st', 'PoolArea', 'GarageType', '1stFlrSF', 'TotalBsmtSF', 'GarageCars', 'KitchenQual', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.855962674122793,0.8003237800409025,0.7589510716073867,0.0397473109647932,0.7398603294044012,0.8050791752570275
"['OverallCond', 'YearBuilt', 'Exterior1st', 'PoolArea', 'GarageType', '1stFlrSF', 'TotalBsmtSF', 'GarageCars', 'KitchenQual', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8618855843073938,0.8066590747786038,0.7641676474183694,0.040005949479339206,0.7512725855958957,0.8109041021681224
"['CentralAir', 'YearBuilt', 'Exterior1st', 'PoolArea', 'GarageType', '1stFlrSF', 'TotalBsmtSF', 'GarageCars', 'KitchenQual', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8568537892406776,0.8004212546038098,0.7596732567166973,0.03984565527548323,0.7398348701798196,0.8056494335203949
"['CentralAir', 'OverallCond', 'Exterior1st', 'PoolArea', 'GarageType', '1stFlrSF', 'TotalBsmtSF', 'GarageCars', 'KitchenQual', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8616071177794772,0.8064070788291496,0.7647598199455002,0.03966657923013112,0.7492859750300102,0.8109246721847091
"['GarageQual', 'HouseStyle', 'Exterior2nd', 'PoolArea', 'GarageType', '1stFlrSF', 'TotalBsmtSF', 'GarageCars', 'KitchenQual', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8572746009794943,0.7970035539396025,0.7595412969530699,0.04026001397269082,0.7419159150378091,0.8046064839573889
"['YearBuilt', 'HouseStyle', 'Exterior2nd', 'PoolArea', 'GarageType', '1stFlrSF', 'TotalBsmtSF', 'GarageCars', 'KitchenQual', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8578566294780698,0.7959144720307978,0.7596113884857912,0.04056116385812263,0.7419168501162575,0.8044608299982197
"['OverallCond', 'HouseStyle', 'Exterior2nd', 'PoolArea', 'GarageType', '1stFlrSF', 'TotalBsmtSF', 'GarageCars', 'KitchenQual', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.862896459160923,0.8033069876825194,0.7670636457202434,0.03950866723422993,0.7522360827080488,0.811089030854562
"['CentralAir', 'HouseStyle', 'Exterior2nd', 'PoolArea', 'GarageType', '1stFlrSF', 'TotalBsmtSF', 'GarageCars', 'KitchenQual', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.857849554172165,0.7980957476775594,0.7604887449477514,0.04008869502289367,0.7400414999143554,0.8054780155991587
"['YearBuilt', 'GarageQual', 'Exterior2nd', 'PoolArea', 'GarageType', '1stFlrSF', 'TotalBsmtSF', 'GarageCars', 'KitchenQual', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8575267174825293,0.7950944491215062,0.758829663718947,0.04076222545255994,0.7420127680618238,0.8038169434409941
"['OverallCond', 'GarageQual', 'Exterior2nd', 'PoolArea', 'GarageType', '1stFlrSF', 'TotalBsmtSF', 'GarageCars', 'KitchenQual', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8618804317722935,0.8027916473792173,0.7666785881004313,0.0392414584195596,0.7526040113101676,0.8104502224173139
"['CentralAir', 'GarageQual', 'Exterior2nd', 'PoolArea', 'GarageType', '1stFlrSF', 'TotalBsmtSF', 'GarageCars', 'KitchenQual', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.857149727522033,0.7971387736413937,0.759575928644615,0.04018419830022612,0.7399846223085437,0.8046214766026806
"['OverallCond', 'YearBuilt', 'Exterior2nd', 'PoolArea', 'GarageType', '1stFlrSF', 'TotalBsmtSF', 'GarageCars', 'KitchenQual', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8630742581962745,0.8028190236245294,0.7650276184986331,0.040376047837362344,0.7520768275760844,0.8103069667731457
"['CentralAir', 'YearBuilt', 'Exterior2nd', 'PoolArea', 'GarageType', '1stFlrSF', 'TotalBsmtSF', 'GarageCars', 'KitchenQual', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.857953202678998,0.7962080435691288,0.760231707511156,0.04035433619478805,0.7405700510831044,0.8047976512530942
"['CentralAir', 'OverallCond', 'Exterior2nd', 'PoolArea', 'GarageType', '1stFlrSF', 'TotalBsmtSF', 'GarageCars', 'KitchenQual', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8628789694766092,0.8029187735619701,0.7665835854320012,0.03970484434320143,0.7506843302270323,0.8107937761568601
"['YearBuilt', 'GarageQual', 'HouseStyle', 'PoolArea', 'GarageType', '1stFlrSF', 'TotalBsmtSF', 'GarageCars', 'KitchenQual', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8566290529118656,0.8009348165813238,0.7586460486578355,0.040125991819620406,0.7413449426664342,0.8054033060503416
"['OverallCond', 'GarageQual', 'HouseStyle', 'PoolArea', 'GarageType', '1stFlrSF', 'TotalBsmtSF', 'GarageCars', 'KitchenQual', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8604863353536001,0.8075604788500292,0.765676203929662,0.038793469944288735,0.7509051377309953,0.8112410060444305
"['CentralAir', 'GarageQual', 'HouseStyle', 'PoolArea', 'GarageType', '1stFlrSF', 'TotalBsmtSF', 'GarageCars', 'KitchenQual', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8569685682407903,0.8021040257031041,0.759902043322957,0.03973947883725281,0.7398282814216928,0.8063248790889505
"['OverallCond', 'YearBuilt', 'HouseStyle', 'PoolArea', 'GarageType', '1stFlrSF', 'TotalBsmtSF', 'GarageCars', 'KitchenQual', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8624529422497991,0.8082933755943491,0.7647618880546698,0.039960801818058125,0.7513169535556135,0.8118360686329393
"['CentralAir', 'YearBuilt', 'HouseStyle', 'PoolArea', 'GarageType', '1stFlrSF', 'TotalBsmtSF', 'GarageCars', 'KitchenQual', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8572094534732755,0.8021437315105232,0.7600332230961285,0.03978937379713093,0.739781728730357,0.8064621360266425
"['CentralAir', 'OverallCond', 'HouseStyle', 'PoolArea', 'GarageType', '1stFlrSF', 'TotalBsmtSF', 'GarageCars', 'KitchenQual', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8615485653773907,0.8076452842679758,0.7655829940600478,0.03927706547388773,0.748838592025014,0.811592281235138
"['OverallCond', 'YearBuilt', 'GarageQual', 'PoolArea', 'GarageType', '1stFlrSF', 'TotalBsmtSF', 'GarageCars', 'KitchenQual', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8616630627454274,0.8077182785678548,0.764668019423614,0.03968123399368136,0.7520313523731509,0.8113497869122988
"['CentralAir', 'YearBuilt', 'GarageQual', 'PoolArea', 'GarageType', '1stFlrSF', 'TotalBsmtSF', 'GarageCars', 'KitchenQual', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8566678104046005,0.8015798172710142,0.7596029933056158,0.03974686494438895,0.7401636171840855,0.8059502069937435
"['CentralAir', 'OverallCond', 'GarageQual', 'PoolArea', 'GarageType', '1stFlrSF', 'TotalBsmtSF', 'GarageCars', 'KitchenQual', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8609440487379306,0.8075004675304457,0.7655989096889253,0.03901944310511744,0.7498273986387215,0.8113478086524338
"['OverallCond', 'CentralAir', 'YearBuilt', 'PoolArea', 'GarageType', '1stFlrSF', 'TotalBsmtSF', 'GarageCars', 'KitchenQual', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8623448516377197,0.8075978370838562,0.7645035301187263,0.040037869701278254,0.7502942845428195,0.8114820729467674
"['HouseStyle', 'Exterior2nd', 'Exterior1st', 'HeatingQC', 'GarageType', '1stFlrSF', 'TotalBsmtSF', 'GarageCars', 'KitchenQual', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.857476585906881,0.7938835756700429,0.7550882546265417,0.04220652696789316,0.749980939288301,0.8021494720678218
"['GarageQual', 'Exterior2nd', 'Exterior1st', 'HeatingQC', 'GarageType', '1stFlrSF', 'TotalBsmtSF', 'GarageCars', 'KitchenQual', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8571790656342226,0.7929188437629199,0.7539995543228045,0.04254422373632144,0.7499155529951027,0.8013658212399823
